Film_title,Release_year,Director,Cast,Personal_rating,Average_rating,Letterboxd URL
Happy-Go-Lucky,$,2008,$,Mike Leigh,$,"['Sally Hawkins', 'Eddie Marsan', 'Alexis Zegerman', 'Sylvestra Le Touzel', 'Stanley Townsend', ""Kate O'Flynn"", 'Caroline Martin', 'Oliver Maltman', 'Sarah Niles', 'Samuel Roukin', 'Karina Fernandez', 'Nonso Anozie', 'Sinead Matthews', 'Andrea Riseborough', 'Elliot Cowan', 'Joseph Kloska', 'Anna Reynolds', 'Trevor Cooper', 'Philip Arditti', 'Viss Elliot Safavi', 'Rebekah Staton', 'Jack MacGeachin', 'Charlie Duffield', 'Ayotunde Williams']",$,nan,$,3.75,$,https://letterboxd.com//film/happy-go-lucky/
Under Capricorn,$,1949,$,Alfred Hitchcock,$,"['Ingrid Bergman', 'Joseph Cotten', 'Michael Wilding', 'Margaret Leighton', 'Cecil Parker', ""Denis O'Dea"", 'Jack Watling', 'Harcourt Williams', 'John Ruddock', 'Bill Shine', 'Victor Lucas', 'Ronald Adam', 'Francis de Wolff', 'G.H. Mulcaster', 'Olive Sloane', 'Maureen Delaney', 'Julia Lang', 'Betty McDermott', 'Alfred Hitchcock', ""Edmond O'Brien""]",$,nan,$,3.1,$,https://letterboxd.com//film/under-capricorn/
Edward II,$,1991,$,Derek Jarman,$,"['Steven Waddington', 'Andrew Tiernan', 'Tilda Swinton', 'Nigel Terry', 'John Lynch', 'Dudley Sutton', 'Jerome Flynn', 'Jody Graber', 'Annie Lennox', 'Kevin Collins', 'Tony Forsyth', 'Jill Balcon', 'Barbara New', 'Andrea Miller', 'Brian Mitchell', 'David Glover', 'Andrew Charleson', 'John Quentin', 'Roger Hammond', 'Allan Corduner', 'Lloyd Newson', 'Nigel Charnock', 'Mark Davis', 'Andy Jeffrey', 'Barry John Clarke', 'John Henry Duncan', 'Thomas Duncan', 'Giles de Montigny', 'Jonathan Stables', 'Michael Watkins', 'Robb Dennis', 'Chris McHallem', 'David Oliver', 'Christopher Adamson', 'Danny Earl', 'Kim Dare', 'Kristina Overton', 'Trevor Skingle', 'Christopher Hobbs', 'Sandy Powell', 'Kate Temple', 'Andrew Lee Bolton', 'Liz Ranken', 'Renee Eyre', 'Sharon Munro', 'Daniel Bevan', 'Ian Francis', 'Tristam Cones', 'Jocelyn Pook', 'Abigail Brown', 'Sonia Slaney', 'Dinah Beamish']",$,nan,$,3.68,$,https://letterboxd.com//film/edward-ii/
Topsy-Turvy,$,1999,$,Mike Leigh,$,"['Jim Broadbent', 'Allan Corduner', 'Timothy Spall', 'Lesley Manville', 'Ron Cook', 'Wendy Nottingham', 'Kevin McKidd', 'Shirley Henderson', 'Dorothy Atkinson', 'Martin Savage', 'Eleanor David', 'Sam Kelly', 'Andy Serkis', 'Charles Simon', 'Vincent Franklin', 'Cathy Sara', 'Nicholas Woodeson', 'Jonathan Aris', 'Stefan Bednarczyk', 'Mark Benton', 'Eve Pearce', 'Lavinia Bertram', 'Theresa Watson', 'Kenneth Hadley', 'Michael Simkins', 'Dexter Fletcher', 'Louise Gold', 'Kate Doherty', 'Sukie Smith', 'Mia Soteriou', 'Akemi Otani', 'Togo Igawa', 'Kanako Morishita', 'Naoko Mori', 'Eiji Kusuhara', 'Alison Steadman', 'Francis Lee', 'Katrin Cartlidge', 'Julia Rayner', 'Angela Curran', 'Brid Brennan', 'Ashley Jensen', 'Richard Coyle', 'Kacey Ainsworth', 'Debbie Chazen', 'Rosie Cavaliero', 'Monica Dolan', 'Steve Speirs', 'Mary Roscoe', 'Matt Bardock', 'Paul Rider', 'Kevin Walton', 'Mary Roscoe', 'Gemma Page', 'Sarah Howe', 'Teresa Gallagher', 'Anna Francolini', 'Sophie Duval', 'Michelle Chadwick', 'Wayne Cater', 'Simon Butteriss', 'Lorraine Brunning', 'Nicholas Boulton', 'Richard Attlee', 'Ashley Artus', 'Paul Barnhill', 'John Warnaby', 'Julie Jupp', 'Heather Craney', 'Shaun Glanville', 'Julian Bleach', 'Millie Gregory', 'Neil Humphries', 'Keeley Gainey', 'Toksan Takahashi', 'Kimi Shaw', 'Nick Bartlett', 'Gary Dunnington', 'Amanda Crossley', 'Matthew Mills', 'David Neville', 'Philippe Constantin', 'Jenny Pickering', 'Gary Yershon', 'Adam Searles', 'William Neenan', 'Geoffrey Hutchings', 'Roger Heathcott']",$,nan,$,3.81,$,https://letterboxd.com//film/topsy-turvy/
Brighton Rock,$,1948,$,John Boulting,$,"['Richard Attenborough', 'Hermione Baddeley', 'William Hartnell', 'Nigel Stock', 'Wylie Watson', 'Carol Marsh', 'Harcourt Williams', 'Virginia Winter', 'Reginald Purdell', 'George Carney', 'Charles Goldner', 'Alan Wheatley', 'Lina Barrie', 'Joan Sterndale-Bennett', 'Harry Ross', 'Campbell Copelin', 'Marianne Stone', 'Norman Watson', 'Constance Smith', 'Pamela Cundell']",$,nan,$,3.71,$,https://letterboxd.com//film/brighton-rock/
The Man Who Fell to Earth,$,1976,$,Nicolas Roeg,$,"['David Bowie', 'Rip Torn', 'Candy Clark', 'Tony Mascia', 'Buck Henry', 'Bernie Casey', 'Adrienne La Russa', 'Claudia Jennings', 'Rick Riccardo', 'Jim Lovell', 'Hilary Holland', 'Linda Hutton', 'Jackson D. Kane', 'Lilybelle Crawford', 'Richard Breeding', 'Albert Nelson', 'Peter Prouse']",$,nan,$,3.47,$,https://letterboxd.com//film/the-man-who-fell-to-earth/
Passport to Pimlico,$,1949,$,Henry Cornelius,$,"['Stanley Holloway', 'Hermione Baddeley', 'Margaret Rutherford', 'Paul Dupuis', 'Raymond Huntley', 'John Slater', 'Jane Hylton', 'Betty Warren', 'Barbara Murray', 'Sydney Tafler', 'Frederick Piper', 'Philip Stainton', 'Charles Hawtrey', 'Basil Radford', 'Naunton Wayne', 'Roy Carr', 'Nancy Gabrielle', 'Malcolm Knight', 'Roy Gladdish', 'Stuart Lindsell', 'Gilbert Davis', 'Michael Hordern', 'Arthur Howard', 'Bill Shine', 'Harry Locke', 'Sam Kydd', 'Joey Carr', 'Lloyd Pearson', 'Arthur Denton', 'Tommy Godfrey', 'James Hayter', 'Masoni', 'Fred Griffiths', 'Grace Arnold', 'Paul Demel']",$,nan,$,3.47,$,https://letterboxd.com//film/passport-to-pimlico/
Fish Tank,$,2009,$,Andrea Arnold,$,"['Katie Jarvis', 'Michael Fassbender', 'Kierston Wareing', 'Rebecca Griffiths', 'Harry Treadaway', 'Jason Maza', 'Jack Gordon', 'Joanna Horton', 'Sarah Bayes', 'Grant Wild', 'Sydney Mary Nash', 'Carrie-Ann Savill', 'Toyin Ogidi', 'Charlotte Collins', 'Kirsty Smith', 'Chelsea Chase', 'Brooke Hobby', 'Nick Staverson', 'Anthony Geary', 'Geoff McCracken', 'Val King', 'Peter Roue', 'Charlie Baker', 'Kishana Thomas', 'Raquel Thomas', 'Natasha Ilic', 'Maxine Brogan', 'Kirsty Page', 'Georgia Crane']",$,nan,$,3.77,$,https://letterboxd.com//film/fish-tank/
Night Train to Munich,$,1940,$,Carol Reed,$,"['Margaret Lockwood', 'Rex Harrison', 'Paul Henreid', 'Basil Radford', 'Naunton Wayne', 'James Harcourt', 'Felix Aylmer', 'Wyndham Goldie', 'Roland Culver', 'Eliot Makeham', 'Raymond Huntley', 'Austin Trevor', 'Kenneth Kent', 'C. V. France', 'Frederick Valk', 'Morland Graham', 'Adolf Hitler', 'David Horne', 'Wilfred Walter', 'Winifred Oughton', 'John Wengraf', 'Charles Oliver', 'Allan Jeayes', 'Albert Lieven', 'Wally Patch', 'Arthur Denton', 'Ian Fleming', 'Howard Marion-Crawford', 'Bryan Herbert', 'Irene Handl', 'Ben Williams', 'Edward Baxter', 'Hugh Griffith', 'Howard Lang', 'Fletcher Lightfoot', 'Jack May', 'G.H. Mulcaster', 'J.H. Roberts', 'Billy Russell', 'Torin Thatcher', 'Pat Williams']",$,nan,$,3.54,$,https://letterboxd.com//film/night-train-to-munich/
Orlando,$,1992,$,Sally Potter,$,"['Tilda Swinton', 'Billy Zane', 'Lothaire Bluteau', 'John Wood', 'Charlotte Valandrey', 'Heathcote Williams', 'Quentin Crisp', 'Peter Eyre', 'Thom Hoffman', 'Kathryn Hunter', 'Ned Sherrin', 'Jimmy Somerville', 'Dudley Sutton', 'John Bott', 'Elaine Banham', 'Anna Farnworth', 'Sara Mair-Thomas', 'Anna Healy', 'Simon Russell Beale', 'Matthew Sim', 'Jerome Willis', 'Viktor Stepanov', 'Mary MacLeod', 'Barbara Hicks', 'Alexander Medvedev', 'Toby Stephens', 'Oleg Pogodin', 'George Antoni', 'Toby Jones', 'Robert Demeger', 'Lol Coxhill', 'Thom Osborn', 'Giles Taylor', 'Sarah Crowden', 'Hugh Munro', 'Peter Hayward', 'Andrew Watts', 'Roger Hammond', 'Cyril Lecomte', 'Olivia Lancelot', 'John Grillo', 'Martin Wimbush', 'Terence Soall', 'Jessica Swinton']",$,nan,$,3.84,$,https://letterboxd.com//film/orlando/
Culloden,$,1964,$,Peter Watkins,$,"['George McBean', 'Olivier Espitalier-Noel', 'Tony Cosgrove', 'Robert Oates', 'Patrick Watkins', 'Don Fairservice', 'Peter Watkins']",$,nan,$,3.88,$,https://letterboxd.com//film/culloden/
Vera Drake,$,2004,$,Mike Leigh,$,"['Imelda Staunton', 'Phil Davis', 'Sally Hawkins', 'Daniel Mays', 'Eddie Marsan', 'Alex Kelly', 'Ruth Sheen', 'Adrian Scarborough', 'Heather Craney', 'Lesley Manville', 'Simon Chandler', 'Wendy Nottingham', 'Richard Graham', 'Anna Keaveney', 'Peter Wight', 'Martin Savage', 'Helen Coker', 'Jim Broadbent', 'Gerard Monaco', 'Leo Bill', 'Lesley Sharp', 'Liz White', 'Sandra Voe', ""Chris O'Dowd"", ""Anthony O'Donnell"", 'Marion Bailey', 'Sam Troughton', 'Sinead Matthews', 'Tilly Vosburgh', 'Alan Williams', 'Allan Corduner', 'Fenella Woolgar', 'Elizabeth Berrington', 'Emma Amos', 'Rosie Cavaliero', 'Nicky Henson', 'Eileen Davies', 'Paul Jesson', 'Vincent Franklin', 'Tom Ellis', 'Jake Wood', 'Sid Mitchell', 'Vinette Robinson', 'Heather Cameron-McLintock', 'Billie Cook', 'Billy Seymour', 'Nina Fry', 'Joanna Griffiths', 'Angie Wallis', 'Judith Scott', 'Robert Putt', 'Craig Conway', 'Paul Raffield', 'Jeffry Wickham', 'Nicholas Jones', 'Angela Curran', 'Jane Wood', ""Tracy O'Flaherty"", 'James Payton', 'John Warman']",$,nan,$,3.85,$,https://letterboxd.com//film/vera-drake/
Trainspotting,$,1996,$,Danny Boyle,$,"['Ewan McGregor', 'Ewen Bremner', 'Jonny Lee Miller', 'Robert Carlyle', 'Kelly Macdonald', 'Kevin McKidd', 'Peter Mullan', 'James Cosmo', 'Eileen Nicholas', 'Susan Vidler', 'Pauline Lynch', 'Shirley Henderson', 'Stuart McQuarrie', 'Keith Allen', 'Kevin Allen', 'Irvine Welsh', 'Eddie Nestor', 'Annie Louise Ross', 'Billy Riddoch', 'Dale Winton', 'Hugh Ross', 'Victor Eadie', 'Kate Donnelly', 'Fiona Bell']",$,nan,$,4.15,$,https://letterboxd.com//film/trainspotting/
24 Hour Party People,$,2002,$,Michael Winterbottom,$,"['Steve Coogan', 'Paddy Considine', 'Sean Harris', 'Lennie James', 'Shirley Henderson', 'Andy Serkis', 'John Simm', 'Ralf Little', 'Danny Cunningham', 'Peter Kay', 'John Thomson', 'Kate Magowan', 'Martin Hancock', 'Dave Gorman', 'Enzo Cilenti', 'Tony Wilson', 'Simon Pegg', 'Rob Brydon', 'Chris Coghill', ""Kieran O'Brien"", 'Keith Allen', 'Paul Popplewell', 'Rowetta', 'Ron Cook', 'Raymond Waring', 'Christopher Eccleston', 'Smug Roberts', 'Clint Boon', 'Terri Seymour', 'Naomi Radcliffe', 'Mark E. Smith', 'Howard DeVoto', 'Nigel Pivaro', 'Margi Clarke', 'Peter Gunn', 'Kenny Baker', 'Neil Bell', 'Fiona Allen', 'Tim Horrocks', 'Collette Cooper', 'Tracy Cunliffe', 'Elizabeth Kelly', 'Darren Tighe', 'Mike Pickering', 'Anna Tyborczyk', 'Paul Ryder', 'Sean Cernow', 'Toby Salaman', 'Martin Coogan', 'Helen Schlesinger', 'Daniel Lestuzzi', 'Mark Windows', 'Duncan Whitworth', 'Joshua McNicholas', 'Simon Ding Archer']",$,nan,$,3.72,$,https://letterboxd.com//film/24-hour-party-people/
Nightwatching,$,2007,$,Peter Greenaway,$,"['Martin Freeman', 'Emily Holmes', 'Eva Birthistle', 'Jodhi May', 'Toby Jones', 'Jonathan Holmes', 'Michael Teigen', 'Kevin McNulty', 'Agata Buzek', 'Natalie Press', ""Fiona O'Shaughnessy"", 'Anja Atonowicz', 'Harry Ferrier', 'Matthew Walker', 'Hugh Thomas', 'Krzysztof Pieczyński', 'Jonathon Young', 'Andrzej Seweryn', 'Maciej Zakościelny', 'Chris Britton', 'Michael Culkin', 'Jochum ten Haaf', 'Gerard Plunkett', 'Adrian Lukis', 'Adam Kotz', 'Rafał Mohr', 'Maciej Marczewski', 'Weronika Migoń', 'Richard McCabe', 'Robert J. Page', 'Magdalena Gnatowska', 'Alicja Borkowska', 'Dewi Rhys Williams', 'Magdalena Smalara', 'Aleksandra Lemba', 'André Schneider', 'Lorna Rose Harris', 'Mateusz Kościukiewicz', 'Grażyna Barszczewska']",$,nan,$,3.4,$,https://letterboxd.com//film/nightwatching/
